train_xentropy,train_acc
4.5602883994579315,0.014322916666666666
4.56062024953414,0.014349489795918368
4.559299306869507,0.0140625
4.559694533254586,0.013786764705882353
4.560185138995831,0.014122596153846154
4.560583168605588,0.014150943396226415
4.560019616727476,0.013888888888888888
4.559320475838401,0.013636363636363636
4.559814393520355,0.013671875
4.560167839652614,0.01343201754385965
4.560592026546083,0.013739224137931034
4.560530193781449,0.01350635593220339
4.560703619321187,0.013541666666666667
4.560946284747515,0.013575819672131147
4.561418018033428,0.013356854838709678
4.561149718269469,0.01314484126984127
4.561261974275112,0.013427734375
4.560247347905086,0.013701923076923077
4.560185800899159,0.013731060606060606
4.560703064078715,0.013526119402985074
4.559888040318208,0.013786764705882353
4.560260931650798,0.014039855072463768
4.559810284205845,0.014285714285714285
4.559015717304928,0.014524647887323943
4.559082865715027,0.014539930555555556
4.559248787083038,0.014340753424657534
4.559794013564651,0.014780405405405405
4.560269317626953,0.014791666666666667
4.560395893297698,0.01459703947368421
4.560867173331125,0.014407467532467532
4.559999319223257,0.014423076923076924
4.559617247762559,0.014636075949367089
4.558936131000519,0.0150390625
4.558713518543008,0.014853395061728395
4.559125365280524,0.014672256097560975
4.558541292167572,0.015248493975903615
4.5587259985151745,0.015066964285714286
4.5582990646362305,0.015073529411764706
4.5584345030230145,0.015079941860465117
4.5594074589082565,0.015086206896551725
4.5592498996041035,0.015092329545454546
4.559409173686853,0.015273876404494381
4.558421172036065,0.015277777777777777
4.558475101387108,0.015453296703296704
4.558380085489024,0.01545516304347826
4.5583791527696835,0.015288978494623656
4.559804221417042,0.015126329787234043
4.561157206485146,0.015131578947368421
4.560755600531896,0.014973958333333334
4.560597788427294,0.014980670103092784
4.560899637183365,0.01482780612244898
4.560662134729251,0.014835858585858586
4.559896430969238,0.01484375
4.5604248518991,0.01516089108910891
4.560340946795893,0.015012254901960785
4.559685924678173,0.014866504854368932
4.559526072098659,0.015174278846153846
4.560361317225865,0.015029761904761905
4.560614878276609,0.015182783018867925
4.561341370377585,0.01504088785046729
4.5615548601856934,0.015190972222222222
4.561775036908071,0.015194954128440368
4.561276388168335,0.01534090909090909
4.560976354925482,0.015343468468468468
4.560785204172134,0.015206473214285714
4.5606222068314,0.015210176991150442
4.560423771540324,0.015076754385964912
4.559843366042427,0.015081521739130434
4.559472791079817,0.015220905172413793
4.55890555259509,0.015357905982905982
4.559064085200681,0.015492584745762712
4.558729015478567,0.015493697478991597
4.559033946196238,0.015494791666666667
4.559071946735225,0.015495867768595042
4.558578944597088,0.015625
4.557715443091664,0.015752032520325202
4.557596756565955,0.01575100806451613
4.557683532714844,0.015625
4.556844484238398,0.015749007936507936
4.556994017653578,0.015625
4.55656174197793,0.015869140625
4.555897757064464,0.015867248062015504
4.5559169989365795,0.015745192307692307
4.555726735646488,0.015982824427480915
4.555254968729886,0.01621685606060606
4.555309266972363,0.016212406015037595
4.554776077839866,0.016091417910447763
4.554224077860514,0.016203703703703703
4.553539079778335,0.01642922794117647
4.553879167041639,0.016537408759124086
4.554549117019211,0.016417572463768116
4.554237468637151,0.016299460431654676
4.5542403425489155,0.016294642857142858
4.5542808830315336,0.016289893617021278
4.554686163512754,0.016175176056338027
4.554671791049984,0.016062062937062936
4.554954290390015,0.015950520833333332
4.554528594839162,0.016163793103448277
4.55523019620817,0.016160102739726026
4.55538136618478,0.01605017006802721
4.555337796340117,0.01594172297297297
4.555572756184827,0.015939597315436243
4.555898923873901,0.0159375
4.556165549928779,0.015831953642384107
4.555944295305955,0.01572779605263158
4.556100982466554,0.015625
4.5565157277243475,0.015523538961038962
4.556290841871692,0.015524193548387097
4.556301679366674,0.015625
4.556745510951728,0.015625
4.556430297561839,0.01572389240506329
4.556148960905255,0.015821540880503145
4.556303215026856,0.01572265625
4.556245412885772,0.015625
4.555862414984055,0.015625
4.556051049495768,0.01572085889570552
4.556359369580338,0.015625
4.556373301419344,0.015625
4.555928701377777,0.01581325301204819
4.556088978658893,0.01590568862275449
4.555841465791066,0.015997023809523808
4.5557084196418,0.0159948224852071
4.5555874796474685,0.015992647058823528
4.555530475594147,0.015899122807017545
4.555267602898354,0.015806686046511628
4.55493906329822,0.015895953757225433
4.554658204659648,0.015894396551724137
4.554422863551548,0.01607142857142857
4.554262323813005,0.016157670454545456
4.554719973418672,0.016242937853107344
4.554957140697522,0.016151685393258428
4.555237466396566,0.01606145251396648
4.555541835890876,0.01597222222222222
4.5553562153768805,0.01614295580110497
4.5550827560844,0.01605425824175824
4.555018068011341,0.01605191256830601
4.555113302624744,0.016049592391304348
4.554947876285862,0.016131756756756755
4.555303614626649,0.01604502688172043
4.554881378928608,0.01612633689839572
4.554540271454669,0.016206781914893616
4.554554588580258,0.016203703703703703
4.5541165728318065,0.01620065789473684
4.554028965415755,0.016115837696335077
4.553885991374652,0.016357421875
4.5535675404603,0.01635362694300518
4.553297735981105,0.016269329896907218
4.553060032771184,0.016185897435897437
4.5528891208220506,0.01610331632653061
4.552743340506772,0.016021573604060913
4.55282434068545,0.016019570707070708
4.553154219335048,0.015939070351758795
4.5524907040596005,0.016015625
4.551872957998247,0.01616915422885572
4.55163836243129,0.016321163366336634
4.551617295871227,0.01624076354679803
4.551271800901375,0.016161151960784315
4.550853624576476,0.016310975609756098
4.550727177592157,0.016383495145631068
4.551192177666558,0.016304347826086956
4.551126574094479,0.016301081730769232
4.550887669102427,0.01629784688995215
4.550910488764445,0.016294642857142858
4.55093302884938,0.016291469194312798
4.550833821296692,0.016288325471698114
4.5506607355646125,0.01635856807511737
4.550788868253476,0.016355140186915886
4.550349051453346,0.016497093023255815
4.550140179969646,0.016493055555555556
4.550056995884065,0.016417050691244238
4.550088600281182,0.016341743119266054
4.550107633686501,0.016267123287671232
4.550106126611883,0.01619318181818182
4.549585838663092,0.016190610859728508
4.549719294986209,0.016188063063063064
4.54973524675241,0.01611547085201794
4.549526576484952,0.016183035714285716
4.549443130493164,0.016180555555555556
4.54932894959914,0.01610896017699115
4.549347484689452,0.0161068281938326
4.5490169880682965,0.016036184210526317
4.549268258190572,0.015966157205240174
4.549017906188965,0.01589673913043478
4.549205912140025,0.015895562770562772
4.549590275205415,0.015827047413793104
4.549577565663874,0.01575912017167382
4.549653297815567,0.01595886752136752
4.549361655052672,0.016090425531914893
4.549375699738325,0.016022245762711863
4.5492827198173424,0.01595464135021097
4.548963709037845,0.01601890756302521
4.548815631467428,0.016082635983263597
4.548742705583573,0.016015625
4.548695965921236,0.015949170124481327
4.548658394616497,0.015883264462809916
4.54864816508666,0.015882201646090534
4.548840186635002,0.015945184426229508
4.548784859326421,0.01594387755102041
4.548656938521843,0.016133130081300812
4.548559092317033,0.016194331983805668
4.5484348516310416,0.016192036290322582
4.548393226531615,0.01618975903614458
4.548352754592895,0.0161875
4.548511279056747,0.01612300796812749
4.54880284316956,0.016059027777777776
4.548771236253821,0.015995553359683796
4.548637861341942,0.015994094488188976
4.548715542811974,0.01605392156862745
4.548712568357587,0.01611328125
4.548746212911049,0.016050583657587547
4.548724902692691,0.01610949612403101
4.5489879169979615,0.016167953667953667
4.548992468760564,0.01622596153846154
4.549114768075761,0.016283524904214558
4.548943956389682,0.016400286259541985
4.549006422209649,0.016397338403041826
4.549095888932546,0.016453598484848484
4.549148555971541,0.016450471698113207
4.549320326711898,0.016388627819548873
4.54918994260638,0.016327247191011238
4.549119734052402,0.016266324626865673
4.5489534427685365,0.01638011152416357
4.5487989337356005,0.016319444444444445
4.548813958889444,0.01625922509225092
4.5485166433979485,0.016256893382352942
4.548425824650915,0.016254578754578756
4.548238136472493,0.016309306569343065
4.548327367955988,0.01625
4.548062647598377,0.016247735507246376
4.548141791071703,0.016301895306859205
4.548012609962079,0.016299460431654676
4.547767745123969,0.01635304659498208
4.5474942071097235,0.016294642857142858
4.5478598027891115,0.016236654804270462
4.547494377650268,0.016179078014184396
4.54735733342255,0.016232332155477033
4.547523293696659,0.016175176056338027
4.547233384115654,0.016228070175438595
4.54717530070485,0.016280594405594404
4.5469314628361825,0.01644163763066202
4.546750548813078,0.016384548611111112
4.546592077169452,0.016490051903114186
4.546143059894956,0.01654094827586207
4.545928894449346,0.016484106529209622
4.545850704794061,0.016534674657534245
4.545699783559545,0.016584897610921502
4.545952827752042,0.016634778911564625
4.545771914013361,0.01663135593220339
4.545730724528029,0.016786317567567568
4.545918355485807,0.016835016835016835
4.5459999158078395,0.016883389261744968
4.5457789475303825,0.016826923076923076
4.545638885498047,0.016770833333333332
4.545683751470623,0.01676702657807309
4.5455467795694116,0.01676324503311258
4.545344667466167,0.01670792079207921
4.545200612984206,0.01665296052631579
4.545017197093026,0.016700819672131148
4.5450681580437555,0.016799428104575163
4.544987029283753,0.016795602605863193
4.544830391933392,0.016842532467532468
4.5448546610218035,0.01688915857605178
4.545023299801734,0.01683467741935484
4.545066568245842,0.01678054662379421
4.545057246318231,0.016776842948717948
4.544705071007482,0.016723242811501598
4.544653104369048,0.016769506369426753
4.544481301686121,0.016765873015873015
4.544546656970736,0.016762262658227847
4.544326585173983,0.01695583596214511
4.543971794956136,0.017000786163522012
4.543969021321838,0.017094435736677117
4.543891662359238,0.017138671875
4.543701446687693,0.017182632398753894
4.5432704975886375,0.0171777950310559
4.542932603381367,0.01722136222910217
4.542629521570088,0.017312885802469136
4.542568764319786,0.017259615384615384
4.5429545662885795,0.017254601226993866
4.542794517785402,0.017297400611620797
4.54275862182059,0.017339939024390245
4.542878756769523,0.017334726443768995
4.542504096753669,0.01737689393939394
4.542662790534719,0.017466012084592145
4.542939355574458,0.017460466867469878
4.542754177574639,0.0175487987987988
4.542705278910563,0.017589820359281437
4.542622765498375,0.017630597014925375
4.542593629587264,0.017671130952380952
4.542634117850918,0.017618694362017805
4.542690040091791,0.01770525147928994
4.542598926915532,0.017745206489675515
4.54243252137128,0.017738970588235294
4.54241739340192,0.017686950146627568
4.542356966531765,0.017772295321637425
4.54226379144296,0.0178115889212828
